latitude,longitude,value
40.1666534,-89.000032,0.0
40.1666534,-88.9166987,0.0
40.1666534,-88.8333654,0.0
40.1666534,-88.7500321,-0.001
40.1666534,-88.6666988,0.001
40.1666534,-88.5833655,0.002
40.1666534,-88.5000322,0.002
40.1666534,-88.4166989,0.0
40.1666534,-88.33336560000001,0.003
40.1666534,-88.2500323,0.004
40.1666534,-88.166699,0.004
40.1666534,-88.0833657,0.004
40.1666534,-88.0000324,0.005
40.1666534,-87.9166991,0.005
40.1666534,-87.8333658,0.004
40.1666534,-87.7500325,0.002
40.1666534,-87.6666992,0.004
40.1666534,-87.5833659,0.004
40.1666534,-87.5000326,0.002
40.1666534,-87.4166993,0.003
40.1666534,-87.333366,0.005
40.1666534,-87.2500327,0.005
40.1666534,-87.1666994,0.005
40.1666534,-87.0833661,0.005
40.1666534,-87.0000328,0.005
40.1666534,-86.91669950000001,0.005
40.1666534,-86.8333662,0.007
40.1666534,-86.75003290000001,0.006
40.1666534,-86.6666996,0.007
40.1666534,-86.5833663,0.007
40.1666534,-86.500033,0.004
40.1666534,-86.4166997,0.004
40.1666534,-86.3333664,0.004
40.1666534,-86.2500331,0.004
40.1666534,-86.1666998,0.005
40.1666534,-86.0833665,0.005
40.1666534,-86.0000332,0.005
40.1666534,-85.9166999,0.005
40.1666534,-85.8333666,0.005
40.1666534,-85.7500333,0.004
40.1666534,-85.6667,0.005
40.1666534,-85.5833667,0.005
40.1666534,-85.5000334,0.003
40.1666534,-85.4167001,-0.002
40.1666534,-85.33336680000001,0.005
40.1666534,-85.2500335,0.005
40.1666534,-85.1667002,0.005
40.1666534,-85.0833669,0.005
40.1666534,-85.0000336,0.005
40.1666534,-84.5833671,0.005
40.1666534,-84.5000338,-0.003
40.1666534,-84.4167005,-0.003
40.1666534,-84.3333672,-0.003
40.1666534,-84.2500339,-0.003
40.1666534,-84.1667006,-0.002
40.1666534,-84.0833673,0.0
40.1666534,-84.000034,0.0
40.1666534,-83.9167007,0.0
40.1666534,-83.8333674,0.0
40.1666534,-83.75003410000001,0.0
40.1666534,-83.6667008,0.0
40.1666534,-83.5833675,0.0
40.1666534,-83.5000342,0.0
40.1666534,-83.4167009,-0.002
40.1666534,-83.3333676,-0.002
40.1666534,-83.2500343,-0.002
40.1666534,-83.166701,-0.002
40.1666534,-83.0833677,-0.002
40.1666534,-83.0000344,-0.002
40.1666534,-82.9167011,-0.002
40.1666534,-82.8333678,-0.002
40.1666534,-82.7500345,-0.002
40.1666534,-82.6667012,-0.002
40.1666534,-82.5833679,-0.003
40.1666534,-82.5000346,-0.004
40.1666534,-82.4167013,-0.006
40.1666534,-82.33336800000001,-0.007
40.1666534,-82.2500347,-0.002
40.1666534,-82.16670140000001,-0.002
40.1666534,-82.0833681,-0.002
40.1666534,-82.0000348,-0.002
40.1666534,-81.9167015,-0.002
40.1666534,-81.8333682,-0.002
40.1666534,-81.7500349,-0.001
40.1666534,-81.6667016,-0.002
40.1666534,-81.5833683,-0.002
40.1666534,-81.500035,-0.002
40.1666534,-81.4167017,-0.002
40.1666534,-81.3333684,-0.002
40.1666534,-81.2500351,-0.002
40.1666534,-81.1667018,-0.002
40.1666534,-81.0833685,-0.001
40.1666534,-81.0000352,-0.002
40.1666534,-80.9167019,-0.001
40.1666534,-80.8333686,-0.002
40.1666534,-80.75003530000001,-0.002
40.1666534,-80.666702,-0.002
40.1666534,-80.5833687,-0.001
40.1666534,-80.5000354,-0.002
40.1666534,-80.4167021,0.0
40.1666534,-80.3333688,0.0
40.1666534,-80.2500355,-0.001
40.1666534,-80.1667022,-0.002
40.1666534,-80.0833689,-0.002
40.1666534,-80.0000356,-0.001
40.1666534,-79.9167023,-0.001
40.1666534,-79.833369,0.0
40.1666534,-79.7500357,-0.001
40.1666534,-79.6667024,-0.001
40.1666534,-79.5833691,-0.001
40.1666534,-79.5000358,-0.001
40.1666534,-79.4167025,-0.002
40.1666534,-79.3333692,-0.002
40.1666534,-79.2500359,-0.002
40.1666534,-79.16670260000001,-0.002
40.1666534,-79.0833693,0.0
40.1666534,-79.000036,0.001
40.1666534,-78.9167027,0.001
40.0833201,-105.666692,0.0
40.0833201,-105.58335869999999,-0.007
40.0833201,-105.5000254,-0.007
40.0833201,-105.4166921,-0.006
40.0833201,-105.3333588,-0.005
40.0833201,-105.25002549999999,-0.003
40.0833201,-105.1666922,-0.003
40.0833201,-105.08335890000001,-0.003
40.0833201,-105.0000256,-0.003
40.0833201,-104.9166923,-0.003
40.0833201,-104.833359,-0.003
40.0833201,-104.7500257,-0.003
40.0833201,-104.6666924,-0.002
40.0833201,-104.5833591,-0.003
40.0833201,-104.5000258,-0.003
40.0833201,-104.4166925,-0.003
40.0833201,-104.3333592,-0.003
40.0833201,-104.2500259,-0.003
40.0833201,-104.1666926,-0.003
40.0833201,-104.0833593,-0.004
40.0833201,-104.000026,-0.004
40.0833201,-103.9166927,-0.004
40.0833201,-103.8333594,-0.004
40.0833201,-103.7500261,-0.004
40.0833201,-103.6666928,-0.004
40.0833201,-103.5833595,-0.004
40.0833201,-103.50002620000001,-0.004
40.0833201,-103.4166929,-0.004
40.0833201,-103.3333596,-0.004
40.0833201,-103.2500263,-0.004
40.0833201,-103.166693,-0.004
40.0833201,-103.0833597,-0.004
40.0833201,-103.0000264,-0.003
40.0833201,-102.9166931,-0.004
40.0833201,-102.8333598,-0.004
40.0833201,-102.7500265,-0.004
40.0833201,-102.6666932,-0.003
40.0833201,-102.5833599,-0.003
40.0833201,-102.5000266,-0.004
40.0833201,-102.4166933,-0.004
40.0833201,-102.33336,-0.004
40.0833201,-102.2500267,-0.004
40.0833201,-102.1666934,-0.004
40.0833201,-102.08336010000001,-0.004
40.0833201,-102.0000268,-0.004
40.0833201,-101.9166935,-0.004
40.0833201,-101.8333602,-0.004
40.0833201,-101.7500269,-0.003
40.0833201,-101.6666936,-0.003
40.0833201,-101.5833603,-0.003
40.0833201,-101.500027,-0.004
40.0833201,-101.4166937,-0.003
40.0833201,-101.3333604,-0.003
40.0833201,-101.2500271,0.002
40.0833201,-101.1666938,0.005
40.0833201,-101.0833605,-0.003
40.0833201,-101.0000272,-0.003
40.0833201,-100.9166939,-0.003
40.0833201,-100.8333606,-0.003
40.0833201,-100.7500273,-0.002
40.0833201,-100.666694,-0.002
40.0833201,-100.5833607,-0.003
40.0833201,-100.50002740000001,-0.003
40.0833201,-100.4166941,-0.003
40.0833201,-100.3333608,-0.003
40.0833201,-100.2500275,-0.003
40.0833201,-100.1666942,-0.002
40.0833201,-100.0833609,-0.003
40.0833201,-100.0000276,-0.003
40.0833201,-99.9166943,-0.003
40.0833201,-99.833361,-0.002
40.0833201,-99.7500277,-0.003
40.0833201,-99.6666944,-0.002
40.0833201,-99.5833611,-0.002
40.0833201,-99.5000278,-0.002
40.0833201,-99.4166945,-0.002
40.0833201,-99.3333612,-0.002
40.0833201,-99.2500279,-0.002
40.0833201,-99.1666946,-0.002
40.0833201,-99.0833613,-0.002
40.0833201,-99.000028,-0.002
40.0833201,-98.91669470000001,-0.002
40.0833201,-98.8333614,-0.002
40.0833201,-98.7500281,-0.002
40.0833201,-98.6666948,-0.002
40.0833201,-98.5833615,-0.002
40.0833201,-98.5000282,-0.002
40.0833201,-98.4166949,-0.002
40.0833201,-98.3333616,-0.002
40.0833201,-98.2500283,-0.003
40.0833201,-98.166695,-0.002
40.0833201,-98.0833617,-0.002
40.0833201,-98.0000284,-0.002
40.0833201,-97.9166951,-0.002
40.0833201,-97.8333618,-0.002
40.0833201,-97.7500285,-0.002
40.0833201,-97.6666952,-0.002
40.0833201,-97.5833619,-0.002
40.0833201,-97.50002860000001,-0.002
40.0833201,-97.4166953,-0.002
40.0833201,-97.333362,-0.002
40.0833201,-97.2500287,-0.002
40.0833201,-97.1666954,-0.002
40.0833201,-97.0833621,-0.002
40.0833201,-97.0000288,-0.002
40.0833201,-96.9166955,-0.002
40.0833201,-96.8333622,-0.002
40.0833201,-96.7500289,-0.002
40.0833201,-96.6666956,-0.002
40.0833201,-96.5833623,-0.002
40.0833201,-96.500029,-0.002
40.0833201,-96.4166957,-0.002
40.0833201,-96.3333624,-0.002
40.0833201,-96.2500291,-0.002
40.0833201,-96.1666958,-0.002
40.0833201,-96.0833625,-0.002
40.0833201,-96.0000292,-0.002
40.0833201,-95.91669590000001,-0.001
40.0833201,-95.8333626,-0.001
40.0833201,-95.7500293,-0.001
40.0833201,-95.666696,-0.001
40.0833201,-95.5833627,-0.001
40.0833201,-95.5000294,-0.003
40.0833201,-95.4166961,-0.002
40.0833201,-95.3333628,-0.005
40.0833201,-95.2500295,-0.002
40.0833201,-95.1666962,-0.002
40.0833201,-95.0833629,-0.003
40.0833201,-95.0000296,-0.002
40.0833201,-94.9166963,-0.002
40.0833201,-94.833363,-0.002
40.0833201,-94.7500297,-0.002
40.0833201,-94.6666964,-0.002
40.0833201,-94.5833631,-0.002
40.0833201,-94.50002980000001,-0.002
40.0833201,-94.4166965,-0.003
40.0833201,-94.33336320000001,-0.002
40.0833201,-94.2500299,-0.003
40.0833201,-94.1666966,-0.003
40.0833201,-94.0833633,-0.003
40.0833201,-94.00003,-0.004
40.0833201,-93.9166967,-0.003
40.0833201,-93.8333634,-0.003
40.0833201,-93.7500301,-0.003
40.0833201,-93.6666968,-0.002
40.0833201,-93.5833635,-0.002
40.0833201,-93.5000302,-0.002
40.0833201,-93.4166969,-0.002
40.0833201,-93.3333636,-0.002
40.0833201,-93.2500303,-0.003
40.0833201,-93.166697,-0.003
40.0833201,-93.0833637,-0.004
40.0833201,-93.0000304,-0.002
40.0833201,-92.91669710000001,-0.002
40.0833201,-92.8333638,-0.006
40.0833201,-92.7500305,-0.006
40.0833201,-92.6666972,-0.007
40.0833201,-92.5833639,-0.002
40.0833201,-92.5000306,-0.002
40.0833201,-92.4166973,-0.002
40.0833201,-92.333364,-0.001
40.0833201,-92.2500307,-0.001
40.0833201,-92.1666974,-0.001
40.0833201,-92.0833641,-0.001
40.0833201,-92.0000308,-0.001
40.0833201,-91.9166975,-0.002
40.0833201,-91.8333642,-0.004
40.0833201,-91.7500309,-0.002
40.0833201,-91.6666976,-0.002
40.0833201,-91.5833643,-0.002
40.0833201,-91.500031,-0.003
40.0833201,-91.4166977,-0.002
40.0833201,-91.33336440000001,-0.002
40.0833201,-91.2500311,-0.002
40.0833201,-91.1666978,-0.002
40.0833201,-91.0833645,-0.003
40.0833201,-91.0000312,-0.001
40.0833201,-90.9166979,-0.002
40.0833201,-90.8333646,-0.003
40.0833201,-90.7500313,-0.002
40.0833201,-90.666698,-0.001
40.0833201,-90.5833647,0.0
40.0833201,-90.5000314,-0.005
40.0833201,-90.4166981,-0.006
40.0833201,-90.3333648,0.0
40.0833201,-90.2500315,-0.001
40.0833201,-90.1666982,-0.001
40.0833201,-90.0833649,-0.001
40.0833201,-90.0000316,0.0
40.0833201,-89.91669830000001,-0.001
40.0833201,-89.833365,-0.001
40.0833201,-89.7500317,-0.001
40.0833201,-89.6666984,-0.001
40.0833201,-89.5833651,-0.001
40.0833201,-89.5000318,-0.001
40.0833201,-89.4166985,-0.001
40.0833201,-89.3333652,0.0
40.0833201,-89.2500319,0.0
40.0833201,-89.1666986,0.0
40.0833201,-89.0833653,-0.003
40.0833201,-89.000032,0.0
40.0833201,-88.9166987,-0.001
40.0833201,-88.8333654,0.0
40.0833201,-88.7500321,0.001
40.0833201,-88.6666988,0.002
40.0833201,-88.5833655,0.002
40.0833201,-88.5000322,0.003
40.0833201,-88.4166989,0.003
40.0833201,-88.33336560000001,-0.001
40.0833201,-88.2500323,-0.002
40.0833201,-88.166699,0.005
40.0833201,-88.0833657,0.006
40.0833201,-88.0000324,0.006
40.0833201,-87.9166991,0.005
40.0833201,-87.8333658,0.004
40.0833201,-87.7500325,0.003
40.0833201,-87.6666992,0.001
40.0833201,-87.5833659,0.004
40.0833201,-87.5000326,0.006
40.0833201,-87.4166993,0.003
40.0833201,-87.333366,0.005
40.0833201,-87.2500327,0.002
40.0833201,-87.1666994,0.005
40.0833201,-87.0833661,0.005
40.0833201,-87.0000328,0.005
40.0833201,-86.91669950000001,0.005
40.0833201,-86.8333662,0.006
40.0833201,-86.75003290000001,0.007
40.0833201,-86.6666996,0.007
40.0833201,-86.5833663,0.004
40.0833201,-86.500033,0.004
40.0833201,-86.4166997,0.005
40.0833201,-86.3333664,0.005
40.0833201,-86.2500331,0.005
40.0833201,-86.1666998,0.005
40.0833201,-86.0833665,0.004
40.0833201,-86.0000332,0.005
40.0833201,-85.9166999,0.005
40.0833201,-85.8333666,0.004
40.0833201,-85.7500333,0.0
40.0833201,-85.6667,0.004
40.0833201,-85.5833667,0.005
40.0833201,-85.5000334,0.005
40.0833201,-85.4167001,0.004
40.0833201,-85.33336680000001,0.004
40.0833201,-85.2500335,0.006
40.0833201,-85.1667002,0.006
40.0833201,-85.0833669,0.006
40.0833201,-85.0000336,0.005
40.0833201,-84.9167003,0.006
40.0833201,-84.6667004,0.005
40.0833201,-84.5833671,0.007
40.0833201,-84.5000338,-0.003
40.0833201,-84.4167005,-0.003
40.0833201,-84.3333672,-0.003
40.0833201,-84.2500339,-0.003
40.0833201,-84.1667006,-0.002
40.0833201,-84.0833673,0.0
40.0833201,-84.000034,-0.001
40.0833201,-83.9167007,0.0
40.0833201,-83.8333674,0.0
40.0833201,-83.75003410000001,0.0
40.0833201,-83.6667008,0.0
40.0833201,-83.5833675,0.0
40.0833201,-83.5000342,0.0
40.0833201,-83.4167009,-0.002
40.0833201,-83.3333676,-0.002
40.0833201,-83.2500343,-0.002
40.0833201,-83.166701,-0.003
40.0833201,-83.0833677,-0.005
40.0833201,-83.0000344,-0.004
40.0833201,-82.9167011,-0.002
40.0833201,-82.8333678,-0.002
40.0833201,-82.7500345,-0.002
40.0833201,-82.6667012,-0.002
40.0833201,-82.5833679,-0.006
40.0833201,-82.5000346,-0.005
40.0833201,-82.4167013,-0.007
40.0833201,-82.33336800000001,-0.008
40.0833201,-82.2500347,-0.002
40.0833201,-82.16670140000001,-0.002
40.0833201,-82.0833681,-0.002
40.0833201,-82.0000348,-0.002
40.0833201,-81.9167015,-0.002
40.0833201,-81.8333682,-0.002
40.0833201,-81.7500349,-0.002
40.0833201,-81.6667016,-0.002
40.0833201,-81.5833683,-0.002
40.0833201,-81.500035,-0.002
40.0833201,-81.4167017,-0.002
40.0833201,-81.3333684,-0.002
40.0833201,-81.2500351,-0.002
40.0833201,-81.1667018,-0.002
40.0833201,-81.0833685,-0.002
40.0833201,-81.0000352,-0.002
40.0833201,-80.9167019,-0.002
40.0833201,-80.8333686,-0.002
40.0833201,-80.75003530000001,-0.001
40.0833201,-80.666702,-0.001
40.0833201,-80.5833687,-0.001
40.0833201,-80.5000354,0.0
40.0833201,-80.4167021,0.001
40.0833201,-80.3333688,0.001
40.0833201,-80.2500355,0.001
40.0833201,-80.1667022,0.0
40.0833201,-80.0833689,0.001
40.0833201,-80.0000356,0.0
40.0833201,-79.9167023,0.0
40.0833201,-79.833369,0.001
40.0833201,-79.7500357,-0.001
40.0833201,-79.6667024,0.001
40.0833201,-79.5833691,0.0
40.0833201,-79.5000358,-0.002
40.0833201,-79.4167025,-0.002
40.0833201,-79.3333692,-0.002
40.0833201,-79.2500359,-0.002
40.0833201,-79.16670260000001,0.001
40.0833201,-79.0833693,0.002
40.0833201,-79.000036,0.0
40.0833201,-78.9167027,-0.001
39.9999868,-105.666692,-0.007
39.9999868,-105.58335869999999,-0.006
39.9999868,-105.5000254,-0.006
39.9999868,-105.4166921,-0.006
39.9999868,-105.3333588,-0.002
39.9999868,-105.25002549999999,-0.003
39.9999868,-105.1666922,-0.003
39.9999868,-105.08335890000001,-0.003
39.9999868,-105.0000256,-0.004
39.9999868,-104.9166923,-0.004
39.9999868,-104.833359,-0.004
39.9999868,-104.7500257,-0.003
39.9999868,-104.6666924,-0.003
39.9999868,-104.5833591,-0.003
39.9999868,-104.5000258,-0.003
39.9999868,-104.4166925,-0.003
39.9999868,-104.3333592,-0.004
39.9999868,-104.2500259,-0.004
39.9999868,-104.1666926,-0.004
39.9999868,-104.0833593,0.007
39.9999868,-104.000026,0.005
39.9999868,-103.9166927,-0.004
39.9999868,-103.8333594,-0.004
39.9999868,-103.7500261,-0.004
39.9999868,-103.6666928,-0.004
39.9999868,-103.5833595,-0.003
39.9999868,-103.50002620000001,-0.004
39.9999868,-103.4166929,-0.004
39.9999868,-103.3333596,-0.004
39.9999868,-103.2500263,-0.004
39.9999868,-103.166693,-0.004
39.9999868,-103.0833597,-0.003
39.9999868,-103.0000264,-0.004
39.9999868,-102.9166931,-0.005
39.9999868,-102.8333598,-0.004
39.9999868,-102.7500265,-0.004
39.9999868,-102.6666932,-0.004
39.9999868,-102.5833599,-0.004
39.9999868,-102.5000266,-0.004
39.9999868,-102.4166933,-0.004
39.9999868,-102.33336,-0.004
39.9999868,-102.2500267,-0.004
39.9999868,-102.1666934,-0.004
39.9999868,-102.08336010000001,-0.004
39.9999868,-102.0000268,-0.004
39.9999868,-101.9166935,-0.004
39.9999868,-101.8333602,-0.004
39.9999868,-101.7500269,-0.004
39.9999868,-101.6666936,-0.004
39.9999868,-101.5833603,-0.004
39.9999868,-101.500027,-0.004
39.9999868,-101.4166937,-0.004
39.9999868,-101.3333604,-0.003
39.9999868,-101.2500271,-0.004
39.9999868,-101.1666938,-0.004
39.9999868,-101.0833605,-0.003
39.9999868,-101.0000272,-0.003
39.9999868,-100.9166939,-0.003
39.9999868,-100.8333606,-0.003
39.9999868,-100.7500273,-0.003
39.9999868,-100.666694,-0.003
39.9999868,-100.5833607,-0.003
39.9999868,-100.50002740000001,-0.003
39.9999868,-100.4166941,-0.003
39.9999868,-100.3333608,-0.003
39.9999868,-100.2500275,-0.003
39.9999868,-100.1666942,-0.003
39.9999868,-100.0833609,-0.003
39.9999868,-100.0000276,-0.003
39.9999868,-99.9166943,-0.003
39.9999868,-99.833361,-0.003
39.9999868,-99.7500277,-0.003
39.9999868,-99.6666944,-0.003
39.9999868,-99.5833611,-0.003
39.9999868,-99.5000278,-0.002
39.9999868,-99.4166945,-0.002
39.9999868,-99.3333612,0.0
39.9999868,-99.2500279,-0.002
39.9999868,-99.1666946,-0.002
39.9999868,-99.0833613,-0.002
39.9999868,-99.000028,-0.002
39.9999868,-98.91669470000001,-0.002
39.9999868,-98.8333614,-0.002
39.9999868,-98.7500281,-0.002
39.9999868,-98.6666948,-0.002
39.9999868,-98.5833615,-0.002
39.9999868,-98.5000282,-0.002
39.9999868,-98.4166949,-0.002
39.9999868,-98.3333616,-0.002
39.9999868,-98.2500283,-0.002
39.9999868,-98.166695,-0.002
39.9999868,-98.0833617,-0.002
39.9999868,-98.0000284,-0.002
39.9999868,-97.9166951,-0.002
39.9999868,-97.8333618,-0.002
39.9999868,-97.7500285,-0.002
39.9999868,-97.6666952,-0.002
39.9999868,-97.5833619,-0.002
39.9999868,-97.50002860000001,-0.002
39.9999868,-97.4166953,-0.002
39.9999868,-97.333362,-0.002
39.9999868,-97.2500287,-0.002
39.9999868,-97.1666954,-0.002
39.9999868,-97.0833621,-0.003
39.9999868,-97.0000288,-0.002
39.9999868,-96.9166955,-0.002
39.9999868,-96.8333622,-0.002
39.9999868,-96.7500289,-0.002
39.9999868,-96.6666956,-0.003
39.9999868,-96.5833623,-0.002
39.9999868,-96.500029,-0.002
39.9999868,-96.4166957,-0.003
39.9999868,-96.3333624,-0.002
39.9999868,-96.2500291,-0.002
39.9999868,-96.1666958,-0.002
39.9999868,-96.0833625,-0.002
39.9999868,-96.0000292,-0.002
39.9999868,-95.91669590000001,-0.002
39.9999868,-95.8333626,-0.002
39.9999868,-95.7500293,-0.002
39.9999868,-95.666696,-0.003
39.9999868,-95.5833627,-0.001
39.9999868,-95.5000294,-0.003
39.9999868,-95.4166961,-0.003
39.9999868,-95.3333628,-0.003
39.9999868,-95.2500295,-0.003
39.9999868,-95.1666962,-0.002
39.9999868,-95.0833629,-0.003
39.9999868,-95.0000296,-0.002
39.9999868,-94.9166963,-0.002
39.9999868,-94.833363,-0.002
39.9999868,-94.7500297,-0.002
39.9999868,-94.6666964,-0.002
39.9999868,-94.5833631,-0.002
39.9999868,-94.50002980000001,0.0
39.9999868,-94.4166965,-0.002
39.9999868,-94.33336320000001,-0.003
39.9999868,-94.2500299,-0.003
39.9999868,-94.1666966,-0.003
39.9999868,-94.0833633,-0.003
39.9999868,-94.00003,-0.003
39.9999868,-93.9166967,-0.002
39.9999868,-93.8333634,-0.002
39.9999868,-93.7500301,-0.003
39.9999868,-93.6666968,-0.002
39.9999868,-93.5833635,-0.003
39.9999868,-93.5000302,-0.002
39.9999868,-93.4166969,-0.002
39.9999868,-93.3333636,-0.002
39.9999868,-93.2500303,-0.003
39.9999868,-93.166697,-0.003
39.9999868,-93.0833637,-0.002
39.9999868,-93.0000304,-0.004
39.9999868,-92.91669710000001,-0.003
39.9999868,-92.8333638,-0.006
39.9999868,-92.7500305,-0.002
39.9999868,-92.6666972,-0.006
39.9999868,-92.5833639,-0.001
39.9999868,-92.5000306,-0.001
39.9999868,-92.4166973,-0.002
39.9999868,-92.333364,-0.003
39.9999868,-92.2500307,-0.001
39.9999868,-92.1666974,-0.002
39.9999868,-92.0833641,-0.002
39.9999868,-92.0000308,-0.003
39.9999868,-91.9166975,-0.001
39.9999868,-91.8333642,-0.002
39.9999868,-91.7500309,-0.002
39.9999868,-91.6666976,-0.002
39.9999868,-91.5833643,-0.002
39.9999868,-91.500031,-0.005
39.9999868,-91.4166977,-0.002
39.9999868,-91.33336440000001,-0.003
39.9999868,-91.2500311,-0.002
39.9999868,-91.1666978,-0.002
39.9999868,-91.0833645,-0.002
39.9999868,-91.0000312,-0.001
39.9999868,-90.9166979,-0.002
39.9999868,-90.8333646,-0.002
39.9999868,-90.7500313,-0.003
39.9999868,-90.666698,-0.001
39.9999868,-90.5833647,0.0
39.9999868,-90.5000314,-0.002
39.9999868,-90.4166981,-0.003
39.9999868,-90.3333648,-0.004
39.9999868,-90.2500315,-0.004
39.9999868,-90.1666982,-0.003
39.9999868,-90.0833649,-0.001
39.9999868,-90.0000316,-0.003
39.9999868,-89.91669830000001,0.0
39.9999868,-89.833365,0.0
39.9999868,-89.7500317,-0.001
39.9999868,-89.6666984,-0.001
39.9999868,-89.5833651,-0.001
39.9999868,-89.5000318,-0.001
39.9999868,-89.4166985,0.0
39.9999868,-89.3333652,0.0
39.9999868,-89.2500319,0.0
39.9999868,-89.1666986,0.0
39.9999868,-89.0833653,0.0
39.9999868,-89.000032,0.001
39.9999868,-88.9166987,0.001
39.9999868,-88.8333654,0.001
39.9999868,-88.7500321,0.002
39.9999868,-88.6666988,0.002
39.9999868,-88.5833655,0.002
39.9999868,-88.5000322,0.003
39.9999868,-88.4166989,0.004
39.9999868,-88.33336560000001,0.003
39.9999868,-88.2500323,0.005
39.9999868,-88.166699,0.006
39.9999868,-88.0833657,0.006
39.9999868,-88.0000324,0.005
39.9999868,-87.9166991,0.003
39.9999868,-87.8333658,0.006
39.9999868,-87.7500325,0.003
39.9999868,-87.6666992,0.005
39.9999868,-87.5833659,0.004
39.9999868,-87.5000326,0.007
39.9999868,-87.4166993,0.002
39.9999868,-87.333366,0.002
39.9999868,-87.2500327,0.003
39.9999868,-87.1666994,0.004
39.9999868,-87.0833661,0.007
39.9999868,-87.0000328,0.005
39.9999868,-86.91669950000001,0.004
39.9999868,-86.8333662,0.007
39.9999868,-86.75003290000001,0.007
39.9999868,-86.6666996,0.005
39.9999868,-86.5833663,0.004
39.9999868,-86.500033,0.004
39.9999868,-86.4166997,0.005
39.9999868,-86.3333664,0.004
39.9999868,-86.2500331,0.005
39.9999868,-86.1666998,0.005
39.9999868,-86.0833665,0.002
39.9999868,-86.0000332,0.004
39.9999868,-85.9166999,0.006
39.9999868,-85.8333666,0.006
39.9999868,-85.7500333,0.004
39.9999868,-85.6667,0.005
39.9999868,-85.5833667,0.005
39.9999868,-85.5000334,0.005
39.9999868,-85.4167001,0.006
39.9999868,-85.33336680000001,0.004
39.9999868,-85.2500335,0.006
39.9999868,-85.1667002,0.005
39.9999868,-85.0833669,0.006
39.9999868,-85.0000336,0.006
39.9999868,-84.9167003,0.006
39.9999868,-84.833367,0.007
39.9999868,-84.7500337,0.007
39.9999868,-84.6667004,0.007
39.9999868,-84.5833671,0.007
39.9999868,-84.5000338,-0.003
39.9999868,-84.4167005,-0.003
39.9999868,-84.3333672,-0.003
39.9999868,-84.2500339,-0.003
39.9999868,-84.1667006,-0.003
39.9999868,-84.0833673,0.0
39.9999868,-84.000034,0.0
39.9999868,-83.9167007,0.0
39.9999868,-83.8333674,-0.001
39.9999868,-83.75003410000001,0.0
39.9999868,-83.6667008,0.0
39.9999868,-83.5833675,0.0
39.9999868,-83.5000342,0.0
39.9999868,-83.4167009,0.0
39.9999868,-83.3333676,-0.002
39.9999868,-83.2500343,-0.003
39.9999868,-83.166701,-0.004
39.9999868,-83.0833677,-0.004
39.9999868,-83.0000344,-0.004
39.9999868,-82.9167011,-0.004
39.9999868,-82.8333678,-0.002
39.9999868,-82.7500345,-0.002
39.9999868,-82.6667012,-0.003
39.9999868,-82.5833679,-0.003
39.9999868,-82.5000346,-0.004
39.9999868,-82.4167013,-0.006
39.9999868,-82.33336800000001,-0.008
39.9999868,-82.2500347,-0.002
39.9999868,-82.16670140000001,-0.002
39.9999868,-82.0833681,-0.002
39.9999868,-82.0000348,-0.002
39.9999868,-81.9167015,-0.002
39.9999868,-81.8333682,-0.002
39.9999868,-81.7500349,-0.002
39.9999868,-81.6667016,-0.002
39.9999868,-81.5833683,-0.002
39.9999868,-81.500035,-0.002
39.9999868,-81.4167017,-0.002
39.9999868,-81.3333684,-0.002
39.9999868,-81.2500351,-0.002
39.9999868,-81.1667018,-0.002
39.9999868,-81.0833685,-0.002
39.9999868,-81.0000352,-0.001
39.9999868,-80.9167019,-0.001
39.9999868,-80.8333686,-0.002
39.9999868,-80.75003530000001,-0.001
39.9999868,-80.666702,-0.002
39.9999868,-80.5833687,-0.001
39.9999868,-80.5000354,-0.001
39.9999868,-80.4167021,0.0
39.9999868,-80.3333688,0.001
39.9999868,-80.2500355,-0.001
39.9999868,-80.1667022,-0.001
39.9999868,-80.0833689,-0.001
39.9999868,-80.0000356,-0.001
39.9999868,-79.9167023,-0.001
39.9999868,-79.833369,-0.001
39.9999868,-79.7500357,-0.002
39.9999868,-79.6667024,0.0
39.9999868,-79.5833691,-0.001
39.9999868,-79.5000358,-0.001
39.9999868,-79.4167025,-0.002
39.9999868,-79.3333692,-0.002
39.9999868,-79.2500359,0.0
39.9999868,-79.16670260000001,0.001
39.9999868,-79.0833693,0.002
39.9999868,-79.000036,0.0
39.9166535,-105.666692,-0.007
39.9166535,-105.58335869999999,-0.007
39.9166535,-105.5000254,-0.006
39.9166535,-105.4166921,-0.006
39.9166535,-105.3333588,-0.004
39.9166535,-105.25002549999999,-0.003
39.9166535,-105.1666922,-0.004
39.9166535,-105.08335890000001,-0.004
39.9166535,-105.0000256,-0.004
39.9166535,-104.9166923,-0.004
39.9166535,-104.833359,-0.003
39.9166535,-104.7500257,-0.003
39.9166535,-104.6666924,-0.003
39.9166535,-104.5833591,-0.004
39.9166535,-104.5000258,-0.004
39.9166535,-104.4166925,-0.004
39.9166535,-104.3333592,-0.004
39.9166535,-104.2500259,-0.004
39.9166535,-104.1666926,0.02
39.9166535,-104.0833593,0.112
39.9166535,-104.000026,0.008
39.9166535,-103.9166927,-0.004
39.9166535,-103.8333594,-0.004
39.9166535,-103.7500261,-0.004
39.9166535,-103.6666928,-0.004
39.9166535,-103.5833595,-0.003
39.9166535,-103.50002620000001,-0.004
39.9166535,-103.4166929,-0.004
